bad\2049.bmp 1 0 0 42 17
bad\20410.bmp 1 0 0 52 15
bad\20411.bmp 1 0 0 71 25
bad\20412.bmp 1 0 0 12 65
bad\20413.bmp 1 0 0 8 37
bad\20414.bmp 1 0 0 7 44
bad\20415.bmp 1 0 0 27 21
bad\20416.bmp 1 0 0 14 15
bad\20417.bmp 1 0 0 15 13
bad\20418.bmp 1 0 0 21 25
bad\20419.bmp 1 0 0 16 26
bad\20420.bmp 1 0 0 14 23
bad\20421.bmp 1 0 0 15 27
bad\20422.bmp 1 0 0 17 31
bad\20423.bmp 1 0 0 38 22
bad\20424.bmp 1 0 0 42 35
bad\20425.bmp 1 0 0 17 20
bad\20426.bmp 1 0 0 16 23
bad\2051.bmp 1 0 0 39 145
bad\2052.bmp 1 0 0 40 45
bad\2053.bmp 1 0 0 146 88
bad\2054.bmp 1 0 0 61 50
bad\2055.bmp 1 0 0 71 46
bad\2056.bmp 1 0 0 102 70
bad\2057.bmp 1 0 0 26 41
bad\2058.bmp 1 0 0 75 48
bad\2059.bmp 1 0 0 28 24
bad\20510.bmp 1 0 0 93 63
bad\2061.bmp 1 0 0 46 37
bad\2062.bmp 1 0 0 13 12
bad\2063.bmp 1 0 0 17 12
bad\2064.bmp 1 0 0 41 17
bad\2065.bmp 1 0 0 62 72
bad\2066.bmp 1 0 0 34 61
bad\2067.bmp 1 0 0 18 45
bad\2068.bmp 1 0 0 63 54
bad\2069.bmp 1 0 0 17 101
bad\20610.bmp 1 0 0 64 49
bad\20611.bmp 1 0 0 80 48
bad\20612.bmp 1 0 0 14 150
bad\20613.bmp 1 0 0 51 42
bad\20614.bmp 1 0 0 36 33
bad\20615.bmp 1 0 0 30 13
bad\2071.bmp 1 0 0 217 212
bad\2072.bmp 1 0 0 226 70
bad\2073.bmp 1 0 0 111 118
bad\2074.bmp 1 0 0 75 69
bad\2075.bmp 1 0 0 100 133
bad\2076.bmp 1 0 0 64 72
bad\2077.bmp 1 0 0 367 25
bad\2078.bmp 1 0 0 40 273
bad\2079.bmp 1 0 0 255 89
bad\20710.bmp 1 0 0 417 80
bad\20711.bmp 1 0 0 333 57
bad\20712.bmp 1 0 0 96 306
bad\2081.bmp 1 0 0 91 91
bad\2082.bmp 1 0 0 192 193
bad\2083.bmp 1 0 0 110 81
bad\2084.bmp 1 0 0 85 71
bad\2085.bmp 1 0 0 62 128
bad\2086.bmp 1 0 0 121 56
bad\2087.bmp 1 0 0 63 110
bad\2088.bmp 1 0 0 100 217
bad\2089.bmp 1 0 0 96 100
bad\20810.bmp 1 0 0 203 90
bad\20811.bmp 1 0 0 96 87
bad\20812.bmp 1 0 0 224 213
bad\20813.bmp 1 0 0 90 305
bad\20814.bmp 1 0 0 302 95
bad\2091.bmp 1 0 0 20 27
bad\2092.bmp 1 0 0 249 61
bad\2093.bmp 1 0 0 30 23
bad\2094.bmp 1 0 0 10 19
bad\2095.bmp 1 0 0 28 19
bad\2096.bmp 1 0 0 18 29
bad\2097.bmp 1 0 0 20 20
bad\2098.bmp 1 0 0 24 19
bad\2099.bmp 1 0 0 95 238
bad\20910.bmp 1 0 0 291 19
bad\20911.bmp 1 0 0 91 120
bad\20912.bmp 1 0 0 159 81
bad\20913.bmp 1 0 0 98 144
bad\20914.bmp 1 0 0 88 129
bad\20915.bmp 1 0 0 70 199
bad\20916.bmp 1 0 0 80 188
bad\20917.bmp 1 0 0 144 47
bad\20918.bmp 1 0 0 99 227
bad\20919.bmp 1 0 0 161 55
bad\20920.bmp 1 0 0 64 180
bad\20921.bmp 1 0 0 184 77
bad\20922.bmp 1 0 0 20 23
bad\20923.bmp 1 0 0 21 17
bad\2101.bmp 1 0 0 93 44
bad\2102.bmp 1 0 0 29 18
bad\2103.bmp 1 0 0 24 16
bad\2104.bmp 1 0 0 13 32
bad\2105.bmp 1 0 0 30 14
bad\2106.bmp 1 0 0 27 15
bad\2107.bmp 1 0 0 20 68
bad\2108.bmp 1 0 0 24 22
bad\2109.bmp 1 0 0 46 83
bad\21010.bmp 1 0 0 81 66
bad\21011.bmp 1 0 0 17 110
bad\2111.bmp 1 0 0 234 26
bad\2112.bmp 1 0 0 43 45
bad\2113.bmp 1 0 0 40 26
bad\2114.bmp 1 0 0 34 22
bad\2115.bmp 1 0 0 31 21
bad\2116.bmp 1 0 0 29 19
bad\2117.bmp 1 0 0 47 72
bad\2118.bmp 1 0 0 58 122
bad\2119.bmp 1 0 0 104 14
bad\21110.bmp 1 0 0 26 75
bad\21111.bmp 1 0 0 54 17
bad\21112.bmp 1 0 0 39 37
bad\21113.bmp 1 0 0 203 46
bad\2131.bmp 1 0 0 151 184
bad\2132.bmp 1 0 0 272 227
bad\2133.bmp 1 0 0 228 206
bad\2134.bmp 1 0 0 160 227
bad\2135.bmp 1 0 0 304 163
bad\2136.bmp 1 0 0 204 402
bad\2137.bmp 1 0 0 135 89
bad\2151.bmp 1 0 0 15 21
bad\2152.bmp 1 0 0 18 22
bad\2153.bmp 1 0 0 16 18
bad\2154.bmp 1 0 0 15 15
bad\2155.bmp 1 0 0 10 18
bad\2156.bmp 1 0 0 13 13
bad\2157.bmp 1 0 0 19 18
bad\2158.bmp 1 0 0 18 18
bad\2159.bmp 1 0 0 39 54
bad\21510.bmp 1 0 0 143 26
bad\21511.bmp 1 0 0 160 32
bad\21512.bmp 1 0 0 57 119
bad\21513.bmp 1 0 0 46 125
bad\21514.bmp 1 0 0 44 235
bad\21515.bmp 1 0 0 27 92
bad\21516.bmp 1 0 0 24 65
bad\21517.bmp 1 0 0 30 97
bad\21518.bmp 1 0 0 73 15
bad\21519.bmp 1 0 0 147 24
bad\21520.bmp 1 0 0 246 22
bad\21521.bmp 1 0 0 224 67
bad\21522.bmp 1 0 0 70 178
bad\21523.bmp 1 0 0 176 64
bad\21524.bmp 1 0 0 56 88
bad\21525.bmp 1 0 0 198 31
bad\21526.bmp 1 0 0 55 42
bad\21527.bmp 1 0 0 79 73
bad\21528.bmp 1 0 0 14 214
bad\21529.bmp 1 0 0 40 183
bad\2161.bmp 1 0 0 36 30
bad\2162.bmp 1 0 0 38 29
bad\2163.bmp 1 0 0 32 25
bad\2164.bmp 1 0 0 39 27
bad\2165.bmp 1 0 0 28 31
bad\2166.bmp 1 0 0 29 29
bad\2167.bmp 1 0 0 28 32
bad\2168.bmp 1 0 0 32 37
bad\2169.bmp 1 0 0 36 25
bad\21610.bmp 1 0 0 28 28
bad\21611.bmp 1 0 0 44 30
bad\21612.bmp 1 0 0 33 23
bad\21613.bmp 1 0 0 259 159
bad\21614.bmp 1 0 0 208 148
bad\21615.bmp 1 0 0 283 103
bad\21616.bmp 1 0 0 90 254
bad\21617.bmp 1 0 0 322 54
bad\21618.bmp 1 0 0 109 299
bad\21619.bmp 1 0 0 182 143
bad\21620.bmp 1 0 0 73 194
bad\21621.bmp 1 0 0 103 186
bad\21622.bmp 1 0 0 67 112
bad\21623.bmp 1 0 0 94 130
bad\21624.bmp 1 0 0 31 31
bad\21625.bmp 1 0 0 144 171
bad\21626.bmp 1 0 0 398 92
bad\21627.bmp 1 0 0 127 135
bad\21628.bmp 1 0 0 170 207
bad\21629.bmp 1 0 0 205 56
bad\21630.bmp 1 0 0 220 54
bad\21631.bmp 1 0 0 72 161
bad\21632.bmp 1 0 0 163 62
bad\21633.bmp 1 0 0 134 55
bad\21634.bmp 1 0 0 62 168
bad\21635.bmp 1 0 0 138 97
bad\21636.bmp 1 0 0 142 68
bad\21637.bmp 1 0 0 124 98
bad\2171.bmp 1 0 0 59 124
bad\2172.bmp 1 0 0 60 52
bad\2173.bmp 1 0 0 58 109
bad\2174.bmp 1 0 0 153 36
bad\2175.bmp 1 0 0 109 115
bad\2176.bmp 1 0 0 123 115
bad\2177.bmp 1 0 0 80 28
bad\2178.bmp 1 0 0 83 45
bad\2179.bmp 1 0 0 54 35
bad\21710.bmp 1 0 0 104 43
bad\21711.bmp 1 0 0 75 100
bad\21712.bmp 1 0 0 70 54
bad\21713.bmp 1 0 0 60 61
bad\21714.bmp 1 0 0 49 45
bad\21715.bmp 1 0 0 39 16
bad\21716.bmp 1 0 0 37 33
bad\21717.bmp 1 0 0 93 84
bad\21718.bmp 1 0 0 78 79
bad\21719.bmp 1 0 0 48 247
bad\21720.bmp 1 0 0 19 227
bad\21721.bmp 1 0 0 14 177
bad\21722.bmp 1 0 0 66 193
bad\21723.bmp 1 0 0 64 236
bad\21724.bmp 1 0 0 43 231
bad\21725.bmp 1 0 0 38 128
bad\2181.bmp 1 0 0 361 628
bad\2182.bmp 1 0 0 189 59
bad\2183.bmp 1 0 0 176 472
bad\2184.bmp 1 0 0 499 336
bad\2185.bmp 1 0 0 434 193
bad\2186.bmp 1 0 0 179 384
bad\2187.bmp 1 0 0 370 174
bad\2188.bmp 1 0 0 346 130
bad\2191.bmp 1 0 0 29 79
bad\2192.bmp 1 0 0 22 28
bad\2193.bmp 1 0 0 23 56
bad\2194.bmp 1 0 0 29 31
bad\2201.bmp 1 0 0 39 67
bad\2202.bmp 1 0 0 54 24
bad\2203.bmp 1 0 0 55 27
bad\2204.bmp 1 0 0 34 60
bad\2205.bmp 1 0 0 39 28
bad\2206.bmp 1 0 0 65 37
bad\2207.bmp 1 0 0 18 14
bad\2208.bmp 1 0 0 17 9
bad\2209.bmp 1 0 0 13 13
bad\22010.bmp 1 0 0 41 16
bad\22011.bmp 1 0 0 37 25
bad\22012.bmp 1 0 0 27 12
bad\22013.bmp 1 0 0 35 30
bad\22014.bmp 1 0 0 29 44
bad\22015.bmp 1 0 0 27 44
bad\22016.bmp 1 0 0 21 40
bad\22017.bmp 1 0 0 18 37
bad\22018.bmp 1 0 0 21 21
bad\22019.bmp 1 0 0 29 13
bad\22020.bmp 1 0 0 117 21
bad\22021.bmp 1 0 0 9 136
bad\22022.bmp 1 0 0 9 60
bad\22023.bmp 1 0 0 75 24
bad\22024.bmp 1 0 0 68 32
bad\22025.bmp 1 0 0 153 8
bad\22026.bmp 1 0 0 63 19
bad\22027.bmp 1 0 0 115 8
bad\22028.bmp 1 0 0 162 6
bad\2211.bmp 1 0 0 145 85
bad\2212.bmp 1 0 0 156 103
bad\2213.bmp 1 0 0 98 190
bad\2214.bmp 1 0 0 84 95
bad\2215.bmp 1 0 0 306 72
bad\2216.bmp 1 0 0 93 184
bad\2217.bmp 1 0 0 34 179
bad\2221.bmp 1 0 0 15 39
bad\2222.bmp 1 0 0 133 5
bad\2223.bmp 1 0 0 83 14
bad\2224.bmp 1 0 0 6 107
bad\2225.bmp 1 0 0 25 28
bad\2231.bmp 1 0 0 334 39
bad\2232.bmp 1 0 0 154 130
bad\2233.bmp 1 0 0 176 137
bad\2234.bmp 1 0 0 59 122
bad\2235.bmp 1 0 0 150 69
bad\2241.bmp 1 0 0 46 74
bad\2242.bmp 1 0 0 86 32
bad\2243.bmp 1 0 0 89 31
bad\2244.bmp 1 0 0 15 17
bad\2245.bmp 1 0 0 15 19
bad\2246.bmp 1 0 0 14 14
bad\2247.bmp 1 0 0 12 18
bad\2248.bmp 1 0 0 15 17
bad\2249.bmp 1 0 0 12 15
bad\22410.bmp 1 0 0 17 16
bad\22411.bmp 1 0 0 16 19
bad\22412.bmp 1 0 0 16 16
bad\22413.bmp 1 0 0 14 18
bad\22414.bmp 1 0 0 11 17
bad\22415.bmp 1 0 0 14 16
bad\22416.bmp 1 0 0 13 22
bad\22417.bmp 1 0 0 19 18
bad\22418.bmp 1 0 0 38 113
bad\22419.bmp 1 0 0 61 33
bad\22420.bmp 1 0 0 53 206
bad\22421.bmp 1 0 0 61 219
bad\22422.bmp 1 0 0 49 118
bad\22423.bmp 1 0 0 116 46
bad\22424.bmp 1 0 0 82 42
bad\22425.bmp 1 0 0 49 137
bad\22426.bmp 1 0 0 42 102
bad\22427.bmp 1 0 0 39 82
bad\22428.bmp 1 0 0 70 38
bad\22429.bmp 1 0 0 44 128
bad\22430.bmp 1 0 0 106 75
bad\22431.bmp 1 0 0 93 40
bad\22432.bmp 1 0 0 82 61
bad\22433.bmp 1 0 0 49 51
bad\22434.bmp 1 0 0 62 55
bad\22435.bmp 1 0 0 48 234
bad\22436.bmp 1 0 0 187 65
bad\22437.bmp 1 0 0 83 34
bad\22438.bmp 1 0 0 61 31
bad\22439.bmp 1 0 0 148 38
bad\2251.bmp 1 0 0 53 59
bad\2252.bmp 1 0 0 49 134
bad\2253.bmp 1 0 0 31 52
bad\2254.bmp 1 0 0 28 25
bad\2255.bmp 1 0 0 39 17
bad\2256.bmp 1 0 0 39 120
bad\2257.bmp 1 0 0 49 40
bad\2258.bmp 1 0 0 41 52
bad\2259.bmp 1 0 0 168 52
bad\22510.bmp 1 0 0 28 49
bad\22511.bmp 1 0 0 45 144
bad\22512.bmp 1 0 0 123 20
bad\22513.bmp 1 0 0 302 28
bad\2261.bmp 1 0 0 28 35
bad\2262.bmp 1 0 0 25 25
bad\2263.bmp 1 0 0 27 30
bad\2264.bmp 1 0 0 34 29
bad\2265.bmp 1 0 0 29 29
bad\2266.bmp 1 0 0 21 25
bad\2267.bmp 1 0 0 35 36
bad\2268.bmp 1 0 0 23 26
bad\2269.bmp 1 0 0 26 22
bad\22610.bmp 1 0 0 26 25
bad\22611.bmp 1 0 0 116 34
bad\22612.bmp 1 0 0 113 73
bad\22613.bmp 1 0 0 78 49
bad\22614.bmp 1 0 0 63 49
bad\22615.bmp 1 0 0 40 92
bad\22616.bmp 1 0 0 38 145
bad\22617.bmp 1 0 0 28 114
bad\22618.bmp 1 0 0 47 39
bad\2271.bmp 1 0 0 42 33
bad\2272.bmp 1 0 0 38 34
bad\2273.bmp 1 0 0 33 32
bad\2274.bmp 1 0 0 34 26
bad\2275.bmp 1 0 0 21 27
bad\2276.bmp 1 0 0 110 46
bad\2277.bmp 1 0 0 27 22
bad\2278.bmp 1 0 0 44 142
bad\2279.bmp 1 0 0 25 25
bad\22710.bmp 1 0 0 68 58
bad\22711.bmp 1 0 0 27 31
bad\22712.bmp 1 0 0 30 30
bad\22713.bmp 1 0 0 38 28
bad\22714.bmp 1 0 0 29 46
bad\22715.bmp 1 0 0 29 19
bad\22716.bmp 1 0 0 23 29
bad\2281.bmp 1 0 0 22 28
bad\2282.bmp 1 0 0 32 25
bad\2283.bmp 1 0 0 31 28
bad\2284.bmp 1 0 0 21 25
bad\2285.bmp 1 0 0 24 29
bad\2286.bmp 1 0 0 34 26
bad\2287.bmp 1 0 0 23 31
bad\2288.bmp 1 0 0 25 27
bad\2289.bmp 1 0 0 23 44
bad\22810.bmp 1 0 0 31 25
bad\22811.bmp 1 0 0 24 24
bad\22812.bmp 1 0 0 23 32
bad\22813.bmp 1 0 0 28 30
bad\22814.bmp 1 0 0 74 49
bad\22815.bmp 1 0 0 70 39
bad\22816.bmp 1 0 0 75 41
bad\22817.bmp 1 0 0 72 40
bad\22818.bmp 1 0 0 204 62
bad\22819.bmp 1 0 0 40 88
bad\22820.bmp 1 0 0 78 95
bad\22821.bmp 1 0 0 120 54
bad\22822.bmp 1 0 0 33 78
bad\22823.bmp 1 0 0 38 74
bad\2291.bmp 1 0 0 16 20
bad\2292.bmp 1 0 0 13 20
bad\2293.bmp 1 0 0 13 17
bad\2294.bmp 1 0 0 16 20
bad\2295.bmp 1 0 0 12 19
bad\2296.bmp 1 0 0 16 22
bad\2297.bmp 1 0 0 16 21
bad\2298.bmp 1 0 0 13 21
bad\2299.bmp 1 0 0 14 16
bad\22910.bmp 1 0 0 41 74
bad\22911.bmp 1 0 0 45 113
bad\22912.bmp 1 0 0 24 42
bad\22913.bmp 1 0 0 54 61
bad\22914.bmp 1 0 0 38 43
bad\22915.bmp 1 0 0 39 29
bad\22916.bmp 1 0 0 90 57
bad\22917.bmp 1 0 0 47 104
bad\22918.bmp 1 0 0 25 91
bad\22919.bmp 1 0 0 62 54
bad\22920.bmp 1 0 0 57 109
bad\22921.bmp 1 0 0 100 115
bad\22922.bmp 1 0 0 106 43
bad\2301.bmp 1 0 0 66 96
bad\2302.bmp 1 0 0 70 41
bad\2303.bmp 1 0 0 78 97
bad\2304.bmp 1 0 0 111 69
bad\2305.bmp 1 0 0 44 37
bad\2306.bmp 1 0 0 46 189
bad\2307.bmp 1 0 0 16 40
bad\2311.bmp 1 0 0 17 143
bad\2312.bmp 1 0 0 152 27
bad\2313.bmp 1 0 0 24 21
bad\2314.bmp 1 0 0 130 12
bad\2315.bmp 1 0 0 37 35
bad\2316.bmp 1 0 0 56 90
bad\2321.bmp 1 0 0 152 118
bad\2322.bmp 1 0 0 188 90
bad\2331.bmp 1 0 0 171 33
bad\2332.bmp 1 0 0 46 46
bad\2333.bmp 1 0 0 119 110
bad\2334.bmp 1 0 0 57 56
bad\2335.bmp 1 0 0 69 72
bad\2341.bmp 1 0 0 40 59
bad\2342.bmp 1 0 0 32 100
bad\2343.bmp 1 0 0 31 89
bad\2344.bmp 1 0 0 113 48
bad\2351.bmp 1 0 0 41 67
bad\2352.bmp 1 0 0 68 64
bad\2353.bmp 1 0 0 73 63
bad\2354.bmp 1 0 0 172 36
bad\2355.bmp 1 0 0 92 126
bad\2356.bmp 1 0 0 94 142
bad\2361.bmp 1 0 0 46 32
bad\2362.bmp 1 0 0 41 52
bad\2363.bmp 1 0 0 30 134
bad\2364.bmp 1 0 0 29 73
bad\2365.bmp 1 0 0 100 32
bad\2366.bmp 1 0 0 38 27
bad\2371.bmp 1 0 0 191 30
bad\2372.bmp 1 0 0 71 117
bad\2373.bmp 1 0 0 180 37
bad\2374.bmp 1 0 0 44 146
bad\2375.bmp 1 0 0 29 120
bad\2376.bmp 1 0 0 15 123
bad\2377.bmp 1 0 0 112 48
bad\2378.bmp 1 0 0 92 22
bad\2381.bmp 1 0 0 54 18
bad\2382.bmp 1 0 0 16 19
bad\2383.bmp 1 0 0 15 22
bad\2384.bmp 1 0 0 19 19
bad\2385.bmp 1 0 0 20 23
bad\2386.bmp 1 0 0 15 24
bad\2387.bmp 1 0 0 17 26
bad\2388.bmp 1 0 0 18 23
bad\2389.bmp 1 0 0 22 22
bad\23810.bmp 1 0 0 43 20
bad\23811.bmp 1 0 0 36 41
bad\23812.bmp 1 0 0 78 65
bad\23813.bmp 1 0 0 140 154
bad\23814.bmp 1 0 0 79 138
bad\23815.bmp 1 0 0 32 54
bad\23816.bmp 1 0 0 171 84
bad\23817.bmp 1 0 0 40 40
bad\23818.bmp 1 0 0 45 25
bad\2391.bmp 1 0 0 20 59
bad\2392.bmp 1 0 0 47 20
bad\2393.bmp 1 0 0 18 15
bad\2394.bmp 1 0 0 17 19
bad\2401.bmp 1 0 0 76 25
bad\2402.bmp 1 0 0 86 89
bad\2403.bmp 1 0 0 22 75
bad\2404.bmp 1 0 0 75 20
bad\2405.bmp 1 0 0 22 66
bad\2406.bmp 1 0 0 169 66
bad\2407.bmp 1 0 0 80 158
bad\2411.bmp 1 0 0 53 92
bad\2412.bmp 1 0 0 109 46
bad\2413.bmp 1 0 0 62 51
bad\2421.bmp 1 0 0 56 22
bad\2422.bmp 1 0 0 23 46
bad\2423.bmp 1 0 0 15 46
bad\2424.bmp 1 0 0 54 14
bad\2425.bmp 1 0 0 56 49
bad\2426.bmp 1 0 0 54 101
bad\2427.bmp 1 0 0 111 46
bad\2431.bmp 1 0 0 47 45
bad\2432.bmp 1 0 0 55 64
bad\2433.bmp 1 0 0 39 60
bad\2434.bmp 1 0 0 42 49
bad\2435.bmp 1 0 0 43 56
bad\2436.bmp 1 0 0 41 47
bad\2437.bmp 1 0 0 126 83
bad\2438.bmp 1 0 0 70 103
bad\2439.bmp 1 0 0 62 35
bad\24310.bmp 1 0 0 135 233
bad\24311.bmp 1 0 0 238 120
bad\24312.bmp 1 0 0 116 98
bad\24313.bmp 1 0 0 116 85
bad\24314.bmp 1 0 0 42 118
bad\24315.bmp 1 0 0 115 61
bad\24316.bmp 1 0 0 103 61
bad\24317.bmp 1 0 0 123 138
bad\24318.bmp 1 0 0 102 43
bad\24319.bmp 1 0 0 87 43
bad\24320.bmp 1 0 0 58 42
bad\24321.bmp 1 0 0 67 78
bad\24322.bmp 1 0 0 100 132
bad\24323.bmp 1 0 0 104 115
bad\24324.bmp 1 0 0 325 68
bad\2461.bmp 1 0 0 92 31
bad\2462.bmp 1 0 0 24 27
bad\2463.bmp 1 0 0 22 25
bad\2464.bmp 1 0 0 23 30
bad\2465.bmp 1 0 0 21 23
bad\2466.bmp 1 0 0 17 34
bad\2467.bmp 1 0 0 19 33
bad\2468.bmp 1 0 0 90 192
bad\2469.bmp 1 0 0 367 84
bad\24610.bmp 1 0 0 91 215
bad\24611.bmp 1 0 0 81 40
bad\24612.bmp 1 0 0 36 92
bad\2471.bmp 1 0 0 28 33
bad\2472.bmp 1 0 0 27 32
bad\2473.bmp 1 0 0 30 31
bad\2474.bmp 1 0 0 26 29
bad\2475.bmp 1 0 0 21 30
bad\2476.bmp 1 0 0 145 72
bad\2477.bmp 1 0 0 69 77
bad\2478.bmp 1 0 0 71 77
bad\2479.bmp 1 0 0 84 45
bad\24710.bmp 1 0 0 95 76
bad\2481.bmp 1 0 0 76 28
bad\2482.bmp 1 0 0 34 34
bad\2483.bmp 1 0 0 28 28
bad\2484.bmp 1 0 0 28 26
bad\2485.bmp 1 0 0 21 32
bad\2486.bmp 1 0 0 13 72
bad\2487.bmp 1 0 0 13 74
bad\2488.bmp 1 0 0 10 148
bad\2489.bmp 1 0 0 103 49
bad\24810.bmp 1 0 0 51 40
bad\24811.bmp 1 0 0 26 49
bad\24812.bmp 1 0 0 48 64
bad\24813.bmp 1 0 0 122 34
bad\24814.bmp 1 0 0 43 24
bad\24815.bmp 1 0 0 27 136
bad\24816.bmp 1 0 0 132 19
bad\2491.bmp 1 0 0 99 39
bad\2492.bmp 1 0 0 48 67
bad\2493.bmp 1 0 0 55 48
bad\2494.bmp 1 0 0 31 99
bad\2495.bmp 1 0 0 12 125
bad\2496.bmp 1 0 0 227 16
bad\2497.bmp 1 0 0 24 14
bad\2498.bmp 1 0 0 32 42
bad\2499.bmp 1 0 0 31 49
bad\24910.bmp 1 0 0 43 68
bad\24911.bmp 1 0 0 28 47
bad\24912.bmp 1 0 0 38 97
bad\2501.bmp 1 0 0 338 323
bad\2502.bmp 1 0 0 193 201
bad\2503.bmp 1 0 0 87 92
bad\2504.bmp 1 0 0 120 144
bad\2505.bmp 1 0 0 71 61
bad\2506.bmp 1 0 0 142 85
bad\2507.bmp 1 0 0 85 82
bad\2508.bmp 1 0 0 121 67
bad\2509.bmp 1 0 0 106 49
bad\25010.bmp 1 0 0 94 76
bad\25011.bmp 1 0 0 48 64
bad\25012.bmp 1 0 0 85 62
bad\25013.bmp 1 0 0 73 57
bad\25014.bmp 1 0 0 78 75
bad\25015.bmp 1 0 0 74 77
bad\25016.bmp 1 0 0 89 74
bad\25017.bmp 1 0 0 94 119
bad\25018.bmp 1 0 0 113 88
bad\25019.bmp 1 0 0 144 79
bad\25020.bmp 1 0 0 374 48
bad\25021.bmp 1 0 0 470 109
bad\25022.bmp 1 0 0 194 44
bad\25023.bmp 1 0 0 134 192
bad\25024.bmp 1 0 0 136 171
bad\2511.bmp 1 0 0 152 325
bad\2512.bmp 1 0 0 156 181
bad\2513.bmp 1 0 0 85 142
bad\2514.bmp 1 0 0 147 134
bad\2515.bmp 1 0 0 80 61
bad\2516.bmp 1 0 0 72 37
bad\2517.bmp 1 0 0 84 153
bad\2518.bmp 1 0 0 209 77
bad\2519.bmp 1 0 0 65 163
bad\25110.bmp 1 0 0 207 157
bad\25111.bmp 1 0 0 57 177
bad\2521.bmp 1 0 0 50 100
bad\2522.bmp 1 0 0 49 97
bad\2523.bmp 1 0 0 70 16
bad\2531.bmp 1 0 0 60 148
bad\2532.bmp 1 0 0 40 135
bad\2533.bmp 1 0 0 120 28
bad\2534.bmp 1 0 0 147 31
bad\2535.bmp 1 0 0 20 27
bad\2536.bmp 1 0 0 17 26
bad\2537.bmp 1 0 0 17 22
bad\2538.bmp 1 0 0 21 24
bad\2539.bmp 1 0 0 25 31
bad\2541.bmp 1 0 0 134 156
bad\2542.bmp 1 0 0 69 82
bad\2543.bmp 1 0 0 41 66
bad\2544.bmp 1 0 0 65 54
bad\2545.bmp 1 0 0 47 70
bad\2546.bmp 1 0 0 54 70
bad\2547.bmp 1 0 0 63 49
bad\2548.bmp 1 0 0 70 41
bad\2549.bmp 1 0 0 112 130
bad\2551.bmp 1 0 0 130 143
bad\2552.bmp 1 0 0 96 91
bad\2553.bmp 1 0 0 51 69
bad\2554.bmp 1 0 0 51 57
bad\2555.bmp 1 0 0 67 150
bad\2556.bmp 1 0 0 18 167
bad\2557.bmp 1 0 0 30 191
bad\2558.bmp 1 0 0 22 204
bad\2559.bmp 1 0 0 206 44
bad\25510.bmp 1 0 0 185 40
bad\25511.bmp 1 0 0 113 57
bad\2561.bmp 1 0 0 20 30
bad\2562.bmp 1 0 0 46 29
bad\2563.bmp 1 0 0 16 34
bad\2564.bmp 1 0 0 78 35
bad\2565.bmp 1 0 0 28 25
bad\2566.bmp 1 0 0 32 25
bad\2567.bmp 1 0 0 34 28
bad\2568.bmp 1 0 0 35 26
bad\2569.bmp 1 0 0 33 23
bad\25610.bmp 1 0 0 24 20
bad\25611.bmp 1 0 0 166 22
bad\25612.bmp 1 0 0 100 15
bad\25613.bmp 1 0 0 119 12
bad\2571.bmp 1 0 0 23 24
bad\2572.bmp 1 0 0 19 27
bad\2573.bmp 1 0 0 17 25
bad\2574.bmp 1 0 0 17 24
bad\2575.bmp 1 0 0 17 21
bad\2576.bmp 1 0 0 16 23
bad\2577.bmp 1 0 0 13 25
bad\2578.bmp 1 0 0 88 132
bad\2579.bmp 1 0 0 143 61
bad\25710.bmp 1 0 0 71 156
bad\25711.bmp 1 0 0 173 52
bad\25712.bmp 1 0 0 87 176
bad\25713.bmp 1 0 0 215 94
bad\25714.bmp 1 0 0 231 158
bad\25715.bmp 1 0 0 129 171
bad\25716.bmp 1 0 0 154 158
bad\25717.bmp 1 0 0 60 250
bad\2581.bmp 1 0 0 31 42
bad\2582.bmp 1 0 0 34 193
bad\2583.bmp 1 0 0 193 69
bad\2584.bmp 1 0 0 41 52
bad\2585.bmp 1 0 0 78 26
bad\2586.bmp 1 0 0 88 67
bad\2587.bmp 1 0 0 171 51
bad\2588.bmp 1 0 0 96 88
bad\2589.bmp 1 0 0 99 122
bad\25810.bmp 1 0 0 55 229
bad\25811.bmp 1 0 0 31 307
bad\25812.bmp 1 0 0 54 298
bad\25813.bmp 1 0 0 157 90
bad\2591.bmp 1 0 0 15 49
bad\2592.bmp 1 0 0 51 13
bad\2593.bmp 1 0 0 46 21
bad\2594.bmp 1 0 0 14 37
bad\2601.bmp 1 0 0 123 78
bad\2602.bmp 1 0 0 116 77
bad\2603.bmp 1 0 0 139 211
bad\2604.bmp 1 0 0 36 42
bad\2605.bmp 1 0 0 30 32
bad\2606.bmp 1 0 0 132 214
bad\2607.bmp 1 0 0 288 89
bad\2608.bmp 1 0 0 65 91
bad\2609.bmp 1 0 0 74 105
bad\26010.bmp 1 0 0 121 83
bad\26011.bmp 1 0 0 60 139
bad\2611.bmp 1 0 0 68 54
bad\2612.bmp 1 0 0 51 70
bad\2613.bmp 1 0 0 101 49
bad\2614.bmp 1 0 0 43 35
bad\2615.bmp 1 0 0 84 44
bad\2616.bmp 1 0 0 35 43
bad\2617.bmp 1 0 0 61 47
bad\2618.bmp 1 0 0 20 77
bad\2619.bmp 1 0 0 64 105
bad\26110.bmp 1 0 0 98 23
bad\26111.bmp 1 0 0 71 59
bad\26112.bmp 1 0 0 50 28
bad\26113.bmp 1 0 0 37 34
bad\26114.bmp 1 0 0 70 69
bad\26115.bmp 1 0 0 75 221
bad\2621.bmp 1 0 0 31 33
